Date,Close,High,Low,Open,Volume
2021-12-17,53.67427444458008,54.161163929885916,53.02468457563426,53.27359478244871,3288000
2021-12-20,53.044105529785156,53.195878672031846,52.65435313800737,52.92632942318576,4557600
2021-12-21,54.47441864013672,54.52541604927111,53.13517250333136,53.65848603178083,3925600
2021-12-22,55.12523651123047,55.16044522248473,54.24859444091996,54.39186743916848,2871200
2021-12-23,55.42634201049805,55.643682210579136,55.16893532702293,55.226002182729154,2410400
2021-12-27,56.59318161010742,56.59318161010742,55.604832926830106,55.604832926830106,4098400
2021-12-28,56.197349548339844,56.70973587097983,56.04436102143333,56.68180827634472,4147200
2021-12-29,56.202205657958984,56.40618788417769,55.85858916811038,56.18035121344967,2932800
2021-12-30,55.908382415771484,56.46690846607508,55.854957959326796,56.192501367554634,2676000
2021-12-31,55.630332946777344,56.018870043467864,55.5987629413051,55.89380909808127,3200800
2022-01-03,56.09536361694336,56.15607288492706,55.38263740367861,55.69832633827381,4452800
2022-01-04,55.38628005981445,56.21678240490636,54.85568164812237,56.14393054191942,6572800
2022-01-05,53.54800033569336,55.120371827426005,53.523718852221556,55.01594996175856,7571200
2022-01-06,53.34523391723633,53.84061990802522,52.90326867270344,53.0999661058902,5833600
2022-01-07,52.80005645751953,53.62206221916606,52.46737089448459,53.328227766890514,14682400
2022-01-10,52.85591506958008,52.92390914956308,51.23861936984273,51.96227276703293,21678400
2022-01-11,53.55406951904297,53.636633226451124,52.38116612710016,52.73813688575229,4537600
2022-01-12,53.72891616821289,54.329935682704054,53.47272113703902,53.9389678586308,9529600
2022-01-13,52.20996856689453,54.11988340213429,52.1031196662658,53.93411319707737,4798400
2022-01-14,52.63129425048828,52.6737914802198,51.862716528965805,51.92827987214041,3944000
2022-01-18,51.28839874267578,52.19903766513313,51.17790744210304,51.845709318571764,5841600
2022-01-19,50.573238372802734,52.116470361425506,50.546526151371836,51.482665566927935,20037600
2022-01-20,49.944297790527344,51.69272388512237,49.87751908104677,51.046780120268295,5036000
2022-01-21,48.86246109008789,50.34012631982042,48.84546442166895,49.68567862499747,14998400
2022-01-24,49.17815017700195,49.2340016668327,46.21553859816653,47.82433422271074,49852800
2022-01-25,47.97003173828125,48.880670723461286,47.45036057228783,48.22379972956966,6684800
2022-01-26,48.13638687133789,49.826531055911104,47.59121504810313,49.368784444547565,31088800
2022-01-27,47.72840881347656,49.17450392922847,47.548708057766696,48.906170019373405,5246400
2022-01-28,49.762176513671875,49.78160392570551,47.52321822604473,48.30758099672801,7489600
2022-01-31,51.27019500732422,51.335758352470144,49.66018394598795,49.84231175997079,5448800
2022-02-01,51.4826774597168,51.556740992148505,50.63274766108488,51.360043545900524,12721600
2022-02-02,51.749794006347656,51.863927728417764,51.071064824062475,51.63080621064883,4036800
2022-02-03,50.137359619140625,51.28233562567336,49.9503777250375,50.89258312812595,5508000
2022-02-04,50.51982498168945,50.9630056212978,49.73181983519209,50.05722063624495,3656800
2022-02-07,50.27212905883789,50.97635504871871,50.07057385495075,50.61209945973219,2816000
2022-02-08,50.920501708984375,51.06741708701576,49.95401128556739,50.09121110655576,2191200
2022-02-09,52.171112060546875,52.171112060546875,51.37824922337262,51.57858905287373,9533600
2022-02-10,50.897438049316406,52.145620491571684,50.59753410747551,51.1876264329391,6132000
2022-02-11,49.29106521606445,51.2046224274016,49.096794827714575,50.93507314359853,11590400
2022-02-14,49.282569885253906,49.74031641837286,48.73861352625933,49.15872061077325,18080800
2022-02-15,50.70195770263672,50.72866993249759,49.91031007146932,50.04629825788824,2955200
2022-02-16,50.61210250854492,50.765091050862935,49.75731497071999,50.29155949773538,2640000
2022-02-17,48.94745635986328,50.144641379233875,48.87096208721064,50.11064433643267,3648800
2022-02-18,48.33549880981445,49.179359016932096,47.99431306061591,49.12229216357509,5171200
2022-02-22,47.86076736450195,48.68641580045169,47.37630849306672,47.910549419033956,17468000
2022-02-23,46.65021514892578,48.51763284427903,46.578578656612194,48.33793207524514,5747200
2022-02-24,48.33549880981445,48.398635107090605,44.80464983274012,45.03170187522465,18480000
2022-02-25,49.031227111816406,49.04701211211162,47.83282692508471,48.42898859116369,5364800
2022-02-28,49.04215621948242,49.298347525203866,48.2383661876294,48.58562138587919,4740000
2022-03-01,48.0987434387207,49.1720829149985,47.717487434822544,48.881890818418704,2845600
2022-03-02,49.10044860839844,49.29471532168589,48.02103593359984,48.39136102437909,2870400
2022-03-03,48.33672332763672,49.43313263673448,48.10845587101306,49.43313263673448,2960800
2022-03-04,47.372657775878906,48.1825173586347,47.03389901344865,48.01132047883637,3461600
2022-03-07,45.59630584716797,47.60335423862576,45.552596949759774,47.37265974526048,7074400
2022-03-08,45.371673583984375,46.80926847696126,44.75122669912481,45.47366470045173,14316000
2022-03-09,47.305877685546875,47.47586661339393,46.31753265299012,46.57129696817901,5316000
2022-03-10,46.488731384277344,46.61136529592287,45.77600514433313,46.46323452828167,7906400
2022-03-11,45.52224349975586,46.914914389041385,45.47124607938429,46.914914389041385,6370400
2022-03-14,44.537532806396484,45.777215019013745,44.4294722363762,45.336468846733695,8732000
2022-03-15,46.03461837768555,46.13903652385851,44.71115357623455,44.864142093594,4068800
2022-03-16,47.71990966796875,47.73933707755564,45.99212634516659,46.600430665145794,5332800
2022-03-17,48.23836898803711,48.23836898803711,47.23909314873745,47.40907835024542,3284000
2022-03-18,49.3432731628418,49.40276705075833,47.834038172457056,48.063520949390686,4051200
2022-03-21,49.21821594238281,49.51447746646225,48.560129552714294,49.16479519554522,3904800
2022-03-22,50.00621795654297,50.2794096251961,49.20121258004788,49.232782580819965,3306400
2022-03-23,49.244930267333984,50.0620783828539,49.14293913746133,49.49626753669863,3107200
2022-03-24,50.532535552978516,50.532535552978516,49.316320078702624,49.439159029314915,2732000
2022-03-25,50.4145622253418,50.62496883740481,49.82105219490979,50.55078147544896,2457600
2022-03-28,51.037261962890625,51.04577264940091,50.02050401552303,50.20050522079528,4117600
2022-03-29,52.16592025756836,52.24375612460967,51.27808065777095,51.633217240008996,15691200
2022-03-30,51.3753776550293,52.01997039631852,51.11997165338057,51.88983444482959,3304800
2022-03-31,50.6529426574707,51.49942757576402,50.594562979397196,51.37658862697382,4216000
2022-04-01,50.50456237792969,50.83415571527969,49.960913940393304,50.65537190128196,2493600
2022-04-04,51.49820327758789,51.5140146702572,50.604284294621124,50.604284294621124,2381600
2022-04-05,50.28078079223633,51.36077699463855,50.108076565147854,51.28902072844394,5225600
2022-04-06,48.9307861328125,49.50484003535859,48.55254115719055,49.473217242550305,4793600
2022-04-07,49.082801818847656,49.37955864937405,48.34577564298469,48.84320725596187,2644800
2022-04-08,48.36280059814453,48.922260377722665,48.24239647131421,48.829826827334806,3554400
2022-04-11,47.21713638305664,47.782675856506614,47.17578550084345,47.74132497429342,3998400
2022-04-12,47.088218688964844,48.26551444074404,46.8899749621162,47.91646117466611,21755200
2022-04-13,47.90916442871094,48.072136866509275,46.95686557754897,47.0991644295554,4736000
2022-04-14,46.72456741333008,48.057542308629046,46.702676424538936,47.95172843961468,3141600
2022-04-18,46.77928924560547,47.09671965440765,46.363341983746416,46.51172039743947,5383200
2022-04-19,47.721866607666016,47.79848878159339,46.49470555634674,46.68930078773787,2947200
2022-04-20,47.524837493896484,48.31416015618898,47.39835004417173,48.177944615683145,3241600
2022-04-21,46.61024475097656,48.468622010776855,46.44970711505421,47.96146219185789,3677600
2022-04-22,45.322265625,46.807263572322526,45.26632075648063,46.611454676707346,6024800
2022-04-25,46.06171798706055,46.084826371976,44.90874468180472,45.111854246168456,5153600
2022-04-26,44.30794143676758,45.69199510885131,44.30794143676758,45.67861480987608,5703200
2022-04-27,44.784698486328125,45.62875222328521,44.53780692250662,44.59861768907935,13649600
2022-04-28,46.596866607666016,46.871732507592235,45.20673313534012,45.510787020534515,4564000
2022-04-29,44.659427642822266,46.72942476310873,44.59375097687258,46.075100332840115,4924000
2022-05-02,45.397674560546875,45.4378117504767,44.13645968289622,44.55970401240128,5693600
2022-05-03,45.4268684387207,45.66889414675465,45.01821808170553,45.33443486871583,3247200
2022-05-04,47.00185775756836,47.06996552079246,44.71415696261557,45.58983350634642,26319200
2022-05-05,44.602264404296875,46.331722684979745,44.067126710565304,46.29280290514572,6905600
2022-05-06,44.118221282958984,44.88078713477676,43.4261943034675,44.245922437458226,14176800
2022-05-09,42.21848678588867,43.57699734175443,42.02267417176639,43.33497165906425,17486400
2022-05-10,42.83146667480469,43.431060078412536,42.10903430715066,43.23768224224592,13925600
2022-05-11,41.36470031738281,43.28023957838201,41.250379484092036,42.41916070558697,18795200
2022-05-12,41.0606575012207,41.685794168345566,40.090119723575974,40.72741557873074,10019200
2022-05-13,42.6137580871582,42.82416098733362,41.49483837391585,41.611597730988215,5003200
2022-05-16,42.10538101196289,42.68064855324987,41.81956963449306,42.31213541468942,16830400
2022-05-17,43.29726791381836,43.34470209562654,42.46051113106692,43.00294215613394,3926400
2022-05-18,41.301456451416016,42.85091361308387,41.15064693636109,42.68307901322985,4623200
2022-05-19,41.013221740722656,41.71741159741548,40.72133074524024,41.02781573375747,5187200
2022-05-20,41.08011245727539,41.71741194737301,39.77754660565599,41.49970831852309,5229600
2022-05-23,41.949703216552734,42.01294508118861,41.02051286923989,41.21389067247916,4188000
2022-05-24,41.138492584228516,41.52646565674725,40.499979395559784,41.37200761204365,5150400
2022-05-25,41.72835159301758,42.03848503892256,40.867269001487585,40.867269001487585,3336800
2022-05-26,42.786460876464844,42.96767951438612,41.35132803517624,41.543488455884855,4561600
2022-05-27,44.27753448486328,44.28847997731284,43.218211984172946,43.218211984172946,9527200
2022-05-31,43.917545318603516,44.35659736124262,43.49065246248325,44.10484355709553,3847200
2022-06-01,43.74848175048828,44.68740015848545,43.399428535423645,44.35537574005555,8729600
2022-06-02,44.951324462890625,44.95619036401176,43.297270683234565,43.45537720951846,5162400
2022-06-03,43.80929946899414,44.41132765337906,43.618356447664674,44.10970485955382,7980800
2022-06-06,43.834835052490234,44.635103115575184,43.63172545698255,44.402805539527826,2684800
2022-06-07,44.41741180419922,44.48187108676692,43.28390161140083,43.365385983456534,4401600
2022-06-08,43.93942642211914,44.55604847297949,43.80564199615419,44.270237133780405,2250400
2022-06-09,42.703758239746094,44.027001303724305,42.69281274558686,43.62565167150522,2709600
2022-06-10,41.02781677246094,42.04092644988934,41.02295087079435,41.95943837125475,10926400
2022-06-13,39.097686767578125,40.073090435557354,38.96511969993627,39.72525452237526,11103200
2022-06-14,39.31538391113281,39.58903240190711,38.94322226060738,39.37497728363542,6220000
2022-06-15,40.184974670410156,40.7809194917926,39.27767899430721,39.752002272077114,6900800
2022-06-16,38.42875671386719,39.17186251408042,38.14781126383752,39.17064882261003,15525600
2022-06-17,38.895790100097656,39.24970927865987,38.257276921696786,38.47133205111884,6344000
2022-06-21,39.87849426269531,40.20808764421125,39.520926586785336,39.520926586785336,5421600
2022-06-22,39.74105453491211,40.2883514502702,39.293484458873934,39.43821438452954,4293600
2022-06-23,40.427757263183594,40.51304938080954,39.72106495682379,40.06832040947744,5216000
2022-06-24,41.917911529541016,41.92522185818109,40.873709541055185,40.873709541055185,4959200
2022-06-27,41.61452102661133,42.19083966204981,41.44272086974411,42.08240064348568,3886400
2022-06-28,40.32785415649414,42.05072320863153,40.314449407632175,41.72174724578413,4976800
2022-06-29,40.359527587890625,40.58859446136672,39.916018216196235,40.28642430348474,3051200
2022-06-30,39.7880859375,40.281555490745404,39.13134987926331,39.87459770084899,4476000
2022-07-01,39.90749740600586,40.01715607612228,39.217861090842504,39.57730176784478,3976800
2022-07-05,40.51793670654297,40.51793670654297,39.15206508479588,39.40428263333018,4280000
2022-07-06,40.79939270019531,41.11496766138853,40.35709915975049,40.57276132348808,3240000
2022-07-07,41.707130432128906,41.79242257780199,40.983377976897344,40.99678272819003,3207200
2022-07-08,41.73638153076172,41.90208733473531,41.121068032517684,41.19539469340154,5435200
2022-07-11,41.068668365478516,41.45613073286789,40.79939462544246,41.37815263929461,3113600
2022-07-12,40.50575637817383,41.513403345379615,40.290094173705896,41.21123307720461,5042400
2022-07-13,40.41193389892578,40.64099711448259,39.55902731756516,39.752758509126046,4746400
2022-07-14,40.68363952636719,40.83959942418991,39.52856281130982,40.030558616227424,4225600
2022-07-15,41.43054962158203,41.439079580498394,40.88347211702799,41.10278948267971,3084000
2022-07-18,41.05648422241211,42.01173913134181,40.91270943637128,41.82288273598119,3815200
2022-07-19,42.29197311401367,42.352894998730385,41.279451687492134,41.53897951132559,3294400
2022-07-20,43.082740783691406,43.255760583601074,42.220088476205156,42.313906846141776,4147200
2022-07-21,43.70902633666992,43.71024224613482,42.72087121622033,43.130268304889036,3533600
2022-07-22,43.02669143676758,43.87715857836104,42.77812910284795,43.65906090556013,3590400
2022-07-25,42.75011444091797,42.99867683730659,42.419918779755825,42.99867683730659,4684800
2022-07-26,41.944725036621094,42.656292329599154,41.822881245665045,42.62583138186014,2520800
2022-07-27,43.758975982666016,43.95148751479475,42.60267600710849,42.65506793895895,5748000
2022-07-28,44.38282012939453,44.481513301811255,43.36785927653781,43.77725634443975,3670400
2022-07-29,45.106571197509766,45.22110465415756,44.33651757530937,44.54852457369357,4623200
2022-08-01,45.02614974975586,45.48427981622728,44.55095976992749,44.74103576185883,4644000
2022-08-02,44.793426513671875,45.31735324613602,44.41571007664159,44.60822160039474,4469600
2022-08-03,46.09228515625,46.187323157108565,45.024932440163724,45.024932440163724,3915200
2022-08-04,46.23850631713867,46.243381110689796,45.684118468388945,46.02527964940755,2700800
2022-08-05,46.16661071777344,46.31526028847466,45.45504343915723,45.49037917896696,2719200
2022-08-08,45.84615707397461,46.568693504498135,45.60977984685174,46.1337103240154,4252800
2022-08-09,45.28324508666992,45.51840271559006,45.04077712761385,45.47941552765755,3160000
2022-08-10,46.66495132446289,46.700287064240776,46.10568878197176,46.39689722103785,5209600
2022-08-11,46.39445877075195,47.26198968256173,46.3384116682668,46.99149631891266,4467200
2022-08-12,47.358238220214844,47.358238220214844,46.57965842090662,46.77460920723973,2770400
2022-08-15,47.64457321166992,47.71402505877809,47.153542926314444,47.20106378540227,2602400
